1536;10503;14087;1367 2400 7950;2009;1982;1998
1536;6072;14087;1367 571 1474;2009;1982;1998
1536;10504;14087;1367 7951;2009;1982;1998
1536;10505;14087;1367 7952 291;2009;1982;1998
1536;6889;14087;476 5915 3 3 1367 5916;2009;1982;1998
1536;10491;14317;2588 7941;2011;1982;1998
1536;9918;14508;5160;2011;1982;1998
1536;10484;13554;6414 7934 701;2011;1982;1998
1536;10497;13324;7947 4201;2011;1982;1998
1536;1738;13341;1576 2336 2337;2013;1982;1998
1536;3575;13341;1761 3077 2337;2013;1982;1998
1536;10439;13735;192 354 259 354 12;2013;1982;1998
1536;10490;13341;3860 3861 1025 3862;2013;1982;1998
1537;10522;14524;160 192 5101 239;2002;1982;1998
1537;650;13567;1122 13 1123;2003;1982;1998
1537;9547;13336;121 122;2003;1982;1998
1537;10513;13567;3945 3946;2003;1982;1998
1537;10514;13567;638 7962;2003;1982;1998
1537;10516;13641;1994 2800 457 7964;2005;1982;1998
1537;3661;13466;2850 2116;2005;1982;1998
1537;10515;14132;3221 7963 2933;2005;1982;1998
1537;10524;13641;579 1472 321;2005;1982;1998
1537;2253;13535;6 1094 2824 745 746;2005;1982;1998
1537;3623;13314;726 349 726 3916;2005;1982;1998
1537;10527;14594;4995 4152;2009;1982;1998
1537;10520;13393;7966 5219;2010;1982;1998
1537;10521;13393;7967 7968;2010;1982;1998
1537;10519;13393;875 7965;2010;1982;1998
1537;10517;13536;121 6423 425;2011;1982;1998
1537;10526;13347;1478 188;2011;1982;1998
1537;10525;13349;35 188 456 391 7127 476 699;2011;1982;1998
1537;10518;13341;1101 1102;2013;1982;1998
1537;1930;13376;1843 1067 602 1844 606;2013;1982;1998
1537;10523;13984;351 991 304;2013;1982;1998
1538;10528;13328;7969 525 6;2006;1982;1998
1539;10482;13906;1352 7931 7932 536;2002;1982;1998
1539;10530;14075;303 13 6786;2002;1982;1998
1539;10492;13984;351 991 304;2002;1982;1998
1539;10532;14075;364 349 303 1499 53 13 912;2002;1982;1998
1539;10492;13984;351 991 304;2009;1982;1998
1539;10534;13743;2132;2011;1982;1998
1539;10533;13743;2399 5177 13 1532;2011;1982;1998
1539;10529;13975;314 1415 7970;2011;1982;1998
1540;10536;13471;233 732 3 3 3410 3092 7973 1484;2002;1982;1998
1540;10535;14595;7972 19 6199;2003;1982;1998
1540;8129;13491;1811 2486;2009;1982;1998
1541;6249;13380;3060 321;2002;1982;1998
1541;10492;13984;351 991 304;2002;1982;1998
1541;10542;14317;62 2962 7977 3714;2002;1982;1998
1541;10539;13496;750 7975 11 6803;2002;1982;1998
1541;10556;13826;7989 4667;2002;1982;1998
1541;10553;14596;805 806 351 43;2002;1982;1998
1541;10555;14588;1387 3161;2003;1982;1998
1541;10540;13400;212 39 372;2005;1982;1998
1541;10541;13723;3038 1532 7976;2005;1982;1998
1541;10545;13354;349 7978 2876;2005;1982;1998
1541;10562;14115;4638 1502 234 235 236;2005;1982;1998
1541;10547;13509;7979 601 7980;2005;1982;1998
1541;10550;13773;7983 7984;2005;1982;1998
1541;10551;14177;7985 7986 7987 920 4641 1401 7988;2005;1982;1998
1541;10538;13396;3603 364 349 350;2006;1982;1998
1541;10544;13396;399 532;2006;1982;1998
1541;10546;13399;7770 2767 257;2006;1982;1998
1541;10557;14597;7990;2006;1982;1998
1541;10560;13375;7993 7994;2007;1982;1998
1541;10554;13348;1414;2008;1982;1998
1541;3615;13381;1496 3911;2008;1982;1998
1541;10562;14115;4638 1502 234 235 236;2008;1982;1998
1541;9837;13380;7574;2008;1982;1998
1541;1730;13792;2319 2320 1020;2009;1982;1998
1541;10559;13984;351 39 259 7992 13 2566 7992;2009;1982;1998
1541;10548;13744;7981;2009;1982;1998
1541;10561;13894;7995 12 54 13 254;2009;1982;1998
1541;10558;14014;1006 7991 761 701;2010;1982;1998
1541;3661;13466;2850 2116;2010;1982;1998
1541;10552;13800;3406 7820 7731 1802;2010;1982;1998
1541;10549;13315;102 7982 102;2011;1982;1998
1541;1730;13792;2319 2320 1020;2011;1982;1998
1542;10573;13438;399 13 192 3464;2002;1982;1998
1542;10520;13393;7966 5219;2002;1982;1998
1542;10566;13991;1385 2577 354;2003;1982;1998
1542;10565;14317;1385 2577 7997 14;2003;1982;1998
1542;10569;13546;349 1415 20;2004;1982;1998
1542;10567;14598;7998 7999;2004;1982;1998
1542;10579;13569;8007 8008 1150 8009;2004;1982;1998
1542;10568;13414;1478 8000;2006;1982;1998
1542;9212;14304;5269 7261;2006;1982;1998
1542;10564;14304;7996;2006;1982;1998
1542;10577;14304;7996;2006;1982;1998
1542;10570;13348;7996 8001;2006;1982;1998
1542;10575;14304;8004 531;2006;1982;1998
1542;10572;14115;861 275 13 151;2008;1982;1998
1542;10581;13355;218 601 367 8010 2792;2009;1982;1998
1542;10580;13517;673 916 13 5751;2009;1982;1998
1542;10520;13393;7966 5219;2009;1982;1998
1542;10576;13355;8005 8006;2009;1982;1998
1542;10563;13348;6538 1499;2010;1982;1998
1542;10571;13315;399 8002;2011;1982;1998
1542;10574;13977;8003 259 912;2011;1982;1998
1542;10439;13735;192 354 259 354 12;2013;1982;1998
1542;10429;14587;217 351 2347;2013;1982;1998
1543;10589;13735;192 354 239 83;2002;1982;1998
1543;4800;13314;726 349;2002;1982;1998
1543;2187;13572;1047 13 2764;2006;1982;1998
1543;10590;13396;349 7305 365;2006;1982;1998
1543;10592;13394;359 349 350;2006;1982;1998
1543;10308;13984;24 1728 13 3716 3916;2009;1982;1998
1543;10587;13545;315 3096 54;2009;1982;1998
1543;10591;14601;5389 7819 185;2009;1982;1998
1543;10583;14600;6163 8011;2009;1982;1998
1543;6849;13314;726 349;2009;1982;1998
1543;2187;13572;1047 13 2764;2010;1982;1998
1543;10588;13567;1120;2010;1982;1998
1543;10585;13567;2985 88;2010;1982;1998
1543;10582;14587;351 2347;2010;1982;1998
1543;10287;13414;640 641;2010;1982;1998
1543;2914;13314;879;2010;1982;1998
1543;10584;13533;2053 8012;2011;1982;1998
1543;10586;13691;4229 8013 8014;2011;1982;1998
1543;171;13400;212 39 372;2013;1982;1998
1543;10595;14603;346 354;2013;1982;1998
1543;10593;13382;8015 8016;2013;1982;1998
1544;10482;13906;1352 7931 7932 536;2002;1982;1998
1544;10603;13399;192 354 239;2002;1982;1998
1544;10610;13402;7929;2002;1982;1998
1544;10619;14164;5311 5312;2003;1982;1998
1544;10613;13381;8034;2005;1982;1998
1544;10618;13381;8041;2005;1982;1998
1544;10608;13445;2978 8029;2008;1982;1998
1544;10597;13445;8021;2008;1982;1998
1544;10604;13444;8025 8026;2008;1982;1998
1544;10605;13445;8027;2008;1982;1998
1544;10612;13444;8031 8032 8033;2008;1982;1998
1544;10614;13445;8035 8035 8036;2008;1982;1998
1544;10621;13445;8043 259 85;2008;1982;1998
1544;10611;13445;91 379 3 3 2978 379;2008;1982;1998
1544;10609;13897;8030;2009;1982;1998
1544;10607;14105;3891 1594 5358;2010;1982;1998
1544;10617;14105;597 8039 8040;2010;1982;1998
1544;10601;13538;336 664 597;2011;1982;1998
1544;10602;13538;349 1905 1928;2011;1982;1998
1544;7152;13538;349 6089 119;2011;1982;1998
1544;10600;13538;8024 349 1905 2781 534 2310;2011;1982;1998
1544;10615;13538;8037 606;2011;1982;1998
1544;10475;13399;12 7910 354;2013;1982;1998
1544;10439;13735;192 354 259 354 12;2013;1982;1998
1544;10599;13506;44 571;2013;1982;1998
1544;10596;13331;8019 8020;2013;1982;1998
1544;10598;14285;8022 8023;2013;1982;1998
1544;10606;13399;8028 4128;2013;1982;1998
1544;10616;13777;8038 2379;2013;1982;1998
1545;10477;13399;192 5101 354 239;2002;1982;1998
1545;10626;13506;349 1425 3530;2002;1982;1998
1545;10474;13399;354 12;2002;1982;1998
1545;10622;13607;5450 8044 8045;2007;1982;1998
1545;10623;13607;5450 8046 1022 19;2007;1982;1998
1545;10628;13607;5450 8046 1022 19;2007;1982;1998
1545;10625;13607;5450 8047 8048 755;2007;1982;1998
1545;10482;13906;1352 7931 7932 536;2009;1982;1998
1545;10476;13399;192 354 239 1393;2009;1982;1998
1545;10439;13735;192 354 259 354 12;2009;1982;1998
1545;10478;13399;7910 354 239;2009;1982;1998
1545;10624;13399;7910 354 239;2009;1982;1998
1546;10638;13567;5371;2003;1982;1998
1546;10630;13567;8050 1351;2003;1982;1998
1546;10635;13315;8055;2003;1982;1998
1546;10637;13496;750 7975 11 6803;2009;1982;1998
1546;10632;14604;750 7975 7975 8053;2009;1982;1998
1546;10634;14604;750 7975 8054;2009;1982;1998
1546;10636;14604;750 7975 8056 701;2009;1982;1998
1546;10633;14604;750 7975 85;2009;1982;1998
1546;10631;14604;8051 8052;2009;1982;1998
1546;10629;14115;4638 1393;2010;1982;1998
1547;10639;13396;8057 8058 8059 349;2002;1982;1998
1548;10640;13370;266 1;2004;1982;1998
1548;10635;13315;8055;2005;1982;1998
1549;10578;14599;354 6924 525;2002;1982;1998
1549;10641;13545;1027;2013;1982;1998
1549;3376;13376;3675 3676;2013;1982;1998
1550;10644;13701;8061 6171;2002;1983;1998
1550;10643;14605;1040 8060 12 290;2010;1983;1998
1550;10645;14526;12 304 81;2010;1983;1998
1550;10648;14526;12 6933;2010;1983;1998
1550;10646;14526;8062 4205;2010;1983;1998
1551;10650;13763;3332;2011;1983;1998
1551;10649;14286;3578 321;2011;1983;1998
1551;10651;14606;4933;2013;1983;1998
1552;10592;13394;359 349 350;2002;1983;1998
1552;163;13394;359 349 350 257 13 14;2002;1983;1998
1552;10653;14607;7443 13 6797 4781;2011;1983;1998
1553;10656;14609;64;2005;1983;1998
1553;10657;13378;8065 2049 1117;2005;1983;1998
1553;10658;13336;8066;2005;1983;1998
1553;10659;13336;8067;2005;1983;1998
1553;10655;13378;301;2008;1983;1998
1555;10662;13744;2544 1066 218 39 13 350;2009;1983;1998
1555;10661;13396;3404 7087 8070;2009;1983;1998
1556;9386;14210;5180 656;2002;1983;1998
1556;6844;13378;5892 5893;2002;1983;1998
1557;448;13502;50 847;2002;1983;1998
1557;10692;14504;8093 8094 6008;2002;1983;1998
1557;10689;13478;830 1406;2002;1983;1998
1557;10677;13495;2376 2377 827 3766 8085;2003;1983;1998
1557;10671;13378;1344 1808 330;2004;1983;1998
1557;10666;13378;1344 2712 372;2004;1983;1998
1557;10668;13378;1344 8073;2004;1983;1998
1557;10687;13495;188 827 13 6611 2581 1930;2004;1983;1998
1557;10675;13495;7510;2004;1983;1998
1557;10672;13701;8079 8080;2004;1983;1998
1557;10686;13495;821 1106;2004;1983;1998
1557;10697;13494;827 673;2004;1983;1998
1557;10688;14610;1609 463;2007;1983;1998
1557;10690;14045;1682 3 3 8090 3 3 733 393 83;2007;1983;1998
1557;10695;13533;3457;2007;1983;1998
1557;10696;14045;3892 1594 1048;2007;1983;1998
1557;10673;13632;4147 1422 8081;2007;1983;1998
1557;10674;13494;525 570 1422 13 8082 8083 8084 257;2007;1983;1998
1557;10665;13655;5272;2007;1983;1998
1557;8941;13655;5746 3039 707;2007;1983;1998
1557;9174;13655;761;2007;1983;1998
1557;10678;13564;8086 1647;2007;1983;1998
1557;10676;13494;827 752;2007;1983;1998
1557;10681;13442;752 8088;2008;1983;1998
1557;10679;13920;102 3157 1499 13 393 281 246;2009;1983;1998
1557;10684;13373;1086 827 560 562;2009;1983;1998
1557;10685;13381;7218;2009;1983;1998
1557;10667;13632;8072;2009;1983;1998
1557;10669;14504;8074;2009;1983;1998
1557;10670;14504;8075 8076 8077 8078;2009;1983;1998
1557;10694;14504;8096 7161 821;2009;1983;1998
1557;9946;13493;826 525;2009;1983;1998
1557;10683;13533;8089;2010;1983;1998
1557;3667;13533;3978 3979;2014;1983;1998
1557;10682;13491;6558 6835;2014;1983;1998
1557;10664;13668;8071;2014;1983;1998
1557;10680;13377;8087 7490;2014;1983;1998
1557;10691;13533;8091 8092;2014;1983;1998
1558;10704;13545;3666 3667 673;2006;1983;1998
1558;3374;13919;3674 1451;2006;1983;1998
1558;10706;13347;81 102 827 1982;2006;1983;1998
1558;10705;13347;81 8106 1982;2006;1983;1998
1558;10703;14136;3586 582;2008;1983;1998
1558;10709;14611;524 8108;2008;1983;1998
1558;10698;14611;8097;2008;1983;1998
1558;10699;14611;8098 8099;2008;1983;1998
1558;10700;14612;8100 3684;2009;1983;1998
1558;10701;13396;8101 8102 8103 1578;2009;1983;1998
1558;10702;14612;8104 8105;2009;1983;1998
1558;10707;13396;8105 8107;2009;1983;1998
1559;10710;13414;505;2004;1983;1998
1559;10712;14610;8110 3 3 1230 3 3 1886 134;2004;1983;1998
1559;10713;14613;8111 2047;2004;1983;1998
1559;6038;13494;5407 4120;2011;1983;1998
1560;3916;13334;116 2486;2004;1983;1998
1560;4466;13334;237 20;2004;1983;1998
1560;10714;13534;359 237 1683;2004;1983;1998
1560;10720;13534;6 6669 8114 1588;2004;1983;1998
1560;10717;13334;8112 8113;2004;1983;1998
1560;10719;13534;8114 638 187;2004;1983;1998
1560;10715;13602;770 304;2006;1983;1998
1560;10716;13378;301;2008;1983;1998
1560;10718;13378;570 259 2035;2008;1983;1998
1560;2381;13378;2906;2010;1983;1998
1561;9750;13435;7533 7534;2002;1983;1998
1561;10723;14550;8117 6401;2002;1983;1998
1561;10726;14304;8119 3 3 8120;2002;1983;1998
1561;10724;13460;96 2585 1221;2002;1983;1998
1561;10721;13327;307 8115 3652 424 2151;2007;1983;1998
1561;10722;13327;4424 8116;2007;1983;1998
1561;8710;13327;6943 1221;2007;1983;1998
1561;10725;13327;7181 13 8118;2007;1983;1998
1561;10727;13327;8115 8121 790;2007;1983;1998
1562;10733;13736;265;2002;1983;1998
1562;10740;13736;265;2002;1983;1998
1562;10742;13736;8137 1754 8138 3740 606 5978 12;2002;1983;1998
1562;10745;13336;8139 8140 8141;2003;1983;1998
1562;10741;14244;307 606 4172 8032;2004;1983;1998
1562;10731;14244;8126 8127;2004;1983;1998
1562;10737;13336;8129 2271;2004;1983;1998
1562;10732;13752;2902 8128 13 2050;2005;1983;1998
1562;9557;13336;1762 2436 3330;2006;1983;1998
1562;10730;14244;259 8125;2006;1983;1998
1562;10744;13336;3335 3 3 2944;2006;1983;1998
1562;10729;14244;8124;2006;1983;1998
1562;10738;13386;8133 8134 2484 2379;2006;1983;1998
1562;10739;14244;8135 8136 6467;2006;1983;1998
1562;10736;14244;8131 4892 8132;2007;1983;1998
1562;10735;14614;1994 8130 110;2009;1983;1998
1562;10743;14615;6947 571;2009;1983;1998
1562;10746;14616;8142;2009;1983;1998
1562;10747;13314;6774 13 8143;2010;1983;1998
1562;10748;13336;1762 1763 1764;2012;1983;1998
1562;10734;13336;8129 2271;2012;1983;1998
1563;10749;13421;8144 8145 1480;2004;1983;1998
1563;10765;13688;1712 351 188 6506 235;2005;1983;1998
1563;10754;13592;1774 8150 188 444 8151 83;2005;1983;1998
1563;10769;13592;188 3690 83;2005;1983;1998
1563;1472;13467;2087 2088;2005;1983;1998
1563;7466;14353;4121 3888 235 13 4350 1139;2005;1983;1998
1563;10763;14485;124 404 8156 2805;2006;1983;1998
1563;10759;13412;133 5940 5041;2008;1983;1998
1563;10757;13347;160 35 188;2008;1983;1998
1563;10761;13347;160 35 188;2008;1983;1998
1563;10765;13688;1712 351 188 6506 235;2008;1983;1998
1563;10754;13592;1774 8150 188 444 8151 83;2008;1983;1998
1563;10769;13592;188 3690 83;2008;1983;1998
1563;10760;13592;22 8155 447 13 14;2008;1983;1998
1563;10756;13573;2311 1930;2008;1983;1998
1563;10764;13412;3543 188 8157;2008;1983;1998
1563;10766;13592;489 3690 83;2008;1983;1998
1563;10767;14618;6 4549;2008;1983;1998
1563;10758;13349;8154 391 3499 476 3046;2008;1983;1998
1563;1183;13336;1766 1767;2009;1983;1998
1563;10753;13382;6531 6532 6533;2009;1983;1998
1563;8098;13630;6542 13 1270;2009;1983;1998
1563;10768;13382;8 3911 286;2009;1983;1998
1563;10752;13349;1005 8147 3 3 188 8148 6079 3 3 6312 465 3 3 8149 6933 2804 1594 1245;2010;1983;1998
1563;1183;13336;1766 1767;2010;1983;1998
1563;10751;14617;2169 8146;2010;1983;1998
1563;10753;13382;6531 6532 6533;2010;1983;1998
1563;8098;13630;6542 13 1270;2010;1983;1998
1563;10762;14195;8 3111;2010;1983;1998
1563;10768;13382;8 3911 286;2010;1983;1998
1563;7986;13336;121 122;2013;1983;1998
1563;5759;13376;3671;2013;1983;1998
1563;10750;13378;5048;2013;1983;1998
1564;10789;14257;124 2428 3020 3089;2002;1983;1998
1564;10799;14257;124 876 389 3279 131;2002;1983;1998
1564;10817;14485;2002 482 412;2002;1983;1998
1564;10790;13347;3409 8165 8166 5133 8167 63;2002;1983;1998
1564;10782;13804;4172 1756 1621;2002;1983;1998
1564;10616;13777;8038 2379;2002;1983;1998
1564;10798;13455;8171 8172 829 893;2002;1983;1998
1564;10810;13752;8180 8181 8182 1507 3523 1135;2002;1983;1998
1564;10783;14620;160 202;2003;1983;1998
1564;1379;13704;1750;2003;1983;1998
1564;10780;13704;1761 1576 1409;2003;1983;1998
1564;10775;13790;320;2003;1983;1998
1564;10803;13763;3332;2003;1983;1998
1564;10787;13920;4844 8164 834;2003;1983;1998
1564;10802;13704;588 13 8176;2003;1983;1998
1564;7493;13336;6222;2003;1983;1998
1564;10804;13315;673 102 1532;2003;1983;1998
1564;10784;13655;7024 7744;2003;1983;1998
1564;10820;14238;7201 1864;2003;1983;1998
1564;10795;14621;8170;2003;1983;1998
1564;10793;13349;364 6929 1012 1853;2004;1983;1998
1564;8523;13349;6814 391 3499 476 3046;2004;1983;1998
1564;10807;13328;2452 88;2005;1983;1998
1564;10815;14623;8187 1330 3786 7731;2005;1983;1998
1564;10549;13315;102 7982 102;2006;1983;1998
1564;10788;13844;1319 2676;2006;1983;1998
1564;10773;13592;364 8159 8160 575 279;2006;1983;1998
1564;10794;13337;7135 8169 6172 1218 2002;2006;1983;1998
1564;10806;13348;761 602 1864 8178;2006;1983;1998
1564;10814;14622;8185 4 1905 8186;2006;1983;1998
1564;10778;14302;399 919;2007;1983;1998
1564;9608;13557;7431 673;2007;1983;1998
1564;10800;13752;8173 8174 479 1430 1135;2007;1983;1998
1564;10801;13752;8175 5059;2007;1983;1998
1564;10813;13554;1837 171 1060 3158;2008;1983;1998
1564;4218;13467;2087 2088;2008;1983;1998
1564;10816;13347;3498 8188 73;2008;1983;1998
1564;10777;13631;351 43 1414 3385;2008;1983;1998
1564;10779;14619;3633 4347;2008;1983;1998
1564;10808;13506;44 571;2008;1983;1998
1564;4788;13381;4747 1351;2008;1983;1998
1564;10811;13414;505 235;2008;1983;1998
1564;10819;13694;6 23;2008;1983;1998
1564;10781;14302;8163 11;2008;1983;1998
1564;10809;13376;8179 139 119;2008;1983;1998
1564;10812;14539;8183 8184;2008;1983;1998
1564;10817;14485;2002 482 412;2009;1983;1998
1564;10207;13395;351 43 453;2009;1983;1998
1564;10786;13777;8038 2379;2009;1983;1998
1564;10785;13455;893 7624;2009;1983;1998
1564;10818;14285;968 505 304;2009;1983;1998
1564;10791;14485;1218 2002 1 412 147 312;2010;1983;1998
1564;10770;14257;124 1830 3660 6043;2010;1983;1998
1564;10796;14238;3355;2010;1983;1998
1564;10797;14238;991 54;2010;1983;1998
1564;10792;13914;5514 8168 3323 2379;2011;1983;1998
1564;10771;13337;364 124 876 389 412 7184;2012;1983;1998
1564;10774;14302;160 8161 571;2013;1983;1998
1564;10772;13491;3067 2316 8158;2013;1983;1998
1564;10805;13491;6007 8177 7161;2013;1983;1998
1564;10776;14407;8162 402;2013;1983;1998
1564;9173;13844;2676 536;2014;1983;1998
1566;9178;13336;7238 7239;2006;1983;1998
1566;10822;13382;8189;2006;1983;1998
1566;10823;13337;1005 1319 4082 124;2007;1983;1998
1566;10825;13440;4520 2935;2011;1983;1998
1566;10824;13336;8190 307 606;2011;1983;1998
1567;8077;13378;747 13 748;2004;1983;1998
1567;10828;13381;8193 8194;2004;1983;1998
1567;10827;13381;8192 2876;2007;1983;1998
1568;10829;13877;8195 2611 8196 636;2004;1983;1998
1568;10829;13877;8195 2611 8196 636;2007;1983;1998
1568;4331;13485;1361;2010;1983;1998
1568;10830;13309;24 3375;2010;1983;1998
1568;8153;13413;4692 35 188 456 3019 241 429;2010;1983;1998
1568;9628;13485;7444;2010;1983;1998
1569;1705;13667;1043 147 1451;2004;1983;1998
1569;10836;13307;1043 5;2004;1983;1998
1569;10841;13307;152 3 3 2149 3 3 1043;2004;1983;1998
1569;10832;13341;5147;2006;1983;1998
1569;10842;13341;5147;2006;1983;1998
1569;1536;13496;571 1;2006;1983;1998
1569;7998;13381;6049;2006;1983;1998
1569;10834;13381;8199 8200 3535;2006;1983;1998
1569;10843;13784;1458 246;2010;1983;1998
1569;10837;13592;1687 279 1012 463;2010;1983;1998
1569;10839;13592;1712 575 4692 1266 8201 110;2010;1983;1998
1569;10838;13592;364 1233 279 4796 1853;2010;1983;1998
1569;10840;13592;4454 4455 279 2171 447 13 434;2010;1983;1998
1569;10833;13341;8198 1221;2010;1983;1998
1569;1947;13381;2552 312;2012;1983;1998
1569;10835;13336;3147 3148 3 3 3149 3150;2012;1983;1998
1569;9271;13493;826 525;2012;1983;1998
1570;10845;13905;3510 3511 1576;2003;1983;1998
1570;10844;13673;525 1409 13 7106;2008;1983;1998
1570;10846;14624;8202 8 6;2010;1983;1998
1571;5997;13341;1101 1102;2006;1983;1998
1571;10848;13341;4109 2316 4110;2006;1983;1998
1571;10849;13341;5248 5269;2006;1983;1998
1571;10847;13378;705 7552;2006;1983;1998
1571;10847;13378;705 7552;2007;1983;1998
1572;10883;13349;1853 5133 1 391;2002;1983;1998
1572;10882;13349;1853 5133 391 8218;2002;1983;1998
1572;10885;14627;73 8219;2002;1983;1998
1572;10863;14592;8213 701;2002;1983;1998
1572;10851;13880;2236;2003;1983;1998
1572;10873;14626;2687 4962 8217;2003;1983;1998
1572;10867;13421;2782 8144 8145 987;2003;1983;1998
1572;10876;14403;349 7923 113 281;2003;1983;1998
1572;10870;14403;349 7923 54 13 281 83;2003;1983;1998
1572;10850;14625;537 8203 239;2003;1983;1998
1572;10861;13422;5966;2003;1983;1998
1572;10852;13314;726 349;2003;1983;1998
1572;10858;13421;8144;2003;1983;1998
1572;10859;13421;8144 281 151 83;2003;1983;1998
1572;10749;13421;8144 8145 1480;2003;1983;1998
1572;10857;13421;8144 8209;2003;1983;1998
1572;10862;13421;8144 8211 8212;2003;1983;1998
1572;10860;13421;8210 239;2003;1983;1998
1572;10855;13349;1233 391 8208;2005;1983;1998
1572;10856;13522;1532 2236 6123;2005;1983;1998
1572;10871;13421;336 259 8144;2005;1983;1998
1572;10864;13573;3543 4371 1171 428;2005;1983;1998
1572;10872;13409;3060 82 3008;2008;1983;1998
1572;10874;13326;3060 82 582;2008;1983;1998
1572;10886;13405;3060 82 6079;2008;1983;1998
1572;2661;13760;3118 3119;2008;1983;1998
1572;10877;13326;497 498;2008;1983;1998
1572;10854;13573;8206 8207 2311 579 428;2008;1983;1998
1572;10879;14298;160 3274 1;2009;1983;1998
1572;10882;13349;1853 5133 391 8218;2009;1983;1998
